-22.982618331909179688,-56.705596923828125000
-17.439109802246093750,-65.977706909179687500
-28.922067642211914062,-58.996398925781250000
-8.329043388366699219,-67.282325744628906250
-2.611329555511474609,-69.974739074707031250
-1.062138438224792480,-71.879714965820312500
-0.349102973937988281,-70.721900939941406250
-11.705420494079589844,-71.752090454101562500
0.878817737102508545,-63.261169433593750000
0.440746873617172241,-53.277557373046875000
60.160266876220703125,-7.748623847961425781
55.410404205322265625,-4.769618034362792969
-2.459200143814086914,-63.998611450195312500
-11.920861244201660156,-68.767318725585937500
47.323913574218750000,-14.711512565612792969
-31.095399856567382812,-39.733905792236328125
2.131061315536499023,-69.120132446289062500
39.059127807617187500,-4.114645957946777344
26.542184829711914062,36.649742126464843750
51.399616241455078125,6.927783489227294922
43.757183074951171875,-15.265360832214355469
8.992990493774414062,-64.881942749023437500
38.400180816650390625,0.244118615984916687
45.475452423095703125,-13.093258857727050781
8.364937782287597656,-64.637504577636718750
-26.071794509887695312,-46.286914825439453125
22.444513320922851562,-0.804715931415557861
-25.630704879760742188,-10.200890541076660156
-32.451339721679687500,-33.102787017822265625
-3.972915649414062500,-66.471702575683593750
-39.126987457275390625,-35.192466735839843750
-21.177013397216796875,-62.251583099365234375
-20.457271575927734375,-53.166782379150390625
-15.915227890014648438,-28.472314834594726562
-18.709692001342773438,-66.648124694824218750
-24.296882629394531250,-60.275714874267578125
-12.299286842346191406,-13.674527168273925781
29.702373504638671875,2.697302341461181641
-27.173410415649414062,-48.121479034423828125
1.582726836204528809,-70.818443298339843750
-22.522085189819335938,-55.408802032470703125
43.762294769287109375,-18.924812316894531250
-24.136419296264648438,-61.510726928710937500
-28.167470932006835938,-60.865020751953125000
-6.688852787017822266,-65.201347351074218750
-24.702594757080078125,-54.241737365722656250
-19.299787521362304688,-55.434638977050781250
-22.592704772949218750,-55.219512939453125000
-7.780504226684570312,-69.493240356445312500
-21.320976257324218750,-62.219066619873046875
-36.130146026611328125,-32.736331939697265625
53.728298187255859375,-11.739783287048339844
-23.563690185546875000,-66.386314392089843750
46.642677307128906250,-6.915312290191650391
49.615802764892578125,2.992840051651000977
32.618686676025390625,-8.498285293579101562
-21.147434234619140625,-62.174285888671875000
-16.467979431152343750,-66.426506042480468750
-13.415834426879882812,-54.785217285156250000
1.175156474113464355,-66.907051086425781250
-18.810350418090820312,-65.448081970214843750
-16.383451461791992188,-65.303672790527343750
-9.240798950195312500,-71.305953979492187500
-26.499320983886718750,-49.495220184326171875
-20.703489303588867188,-63.970958709716796875
-30.330507278442382812,-64.118675231933593750
-7.125984191894531250,-71.359138488769531250
-7.346817970275878906,-69.472671508789062500
-18.342702865600585938,-64.642448425292968750
-23.532814025878906250,-56.657848358154296875
-6.450416088104248047,-67.923377990722656250
-24.193544387817382812,-60.488231658935546875
-3.921602725982666016,-68.585075378417968750
57.272350311279296875,-13.094660758972167969
31.769586563110351562,9.429735183715820312
54.348102569580078125,-7.395843982696533203
29.564502716064453125,31.176906585693359375
16.019573211669921875,-3.997477054595947266
46.121082305908203125,-9.476499557495117188
45.260211944580078125,-13.714362144470214844
-19.473983764648437500,-66.610694885253906250
-24.355363845825195312,-65.244956970214843750
21.516252517700195312,-4.901252269744873047
58.807971954345703125,-11.800501823425292969
46.650184631347656250,-6.828202724456787109
48.769329071044921875,-16.257869720458984375
43.426143646240234375,-27.242626190185546875
56.239833831787109375,0.047650381922721863
48.914710998535156250,3.035771846771240234
24.741298675537109375,3.060196638107299805
51.145290374755859375,0.916774392127990723
55.429412841796875000,-7.975293159484863281
54.820476531982421875,-15.965442657470703125
53.078063964843750000,-17.953773498535156250
42.140895843505859375,1.755598664283752441
53.935283660888671875,-16.495887756347656250
-11.804991722106933594,-22.194221496582031250
43.981037139892578125,-14.176869392395019531
37.341331481933593750,-0.599304676055908203
-13.893065452575683594,-12.616339683532714844
-17.558469772338867188,-28.300748825073242188
-21.216547012329101562,-62.973720550537109375
40.990749359130859375,-9.252606391906738281
52.123027801513671875,-0.271084576845169067
-26.905714035034179688,-58.879596710205078125
-2.252501010894775391,-72.721199035644531250
2.777325868606567383,-65.719421386718750000
-20.592367172241210938,-64.158752441406250000
-9.036372184753417969,-67.105575561523437500
-0.800555825233459473,-70.552864074707031250
-10.437445640563964844,-68.902816772460937500
-9.715343475341796875,-50.104915618896484375
-5.072076320648193359,-67.630928039550781250
-25.060247421264648438,-66.067420959472656250
43.739349365234375000,-14.516620635986328125
-25.470243453979492188,-57.966556549072265625
-11.378004074096679688,-54.516368865966796875
-15.390651702880859375,-69.463516235351562500
-21.318214416503906250,-51.255378723144531250
-39.001625061035156250,-27.982376098632812500
-6.972322463989257812,-67.948638916015625000
-8.278696060180664062,-62.020912170410156250
-30.177576065063476562,-42.396514892578125000
-11.961426734924316406,-58.921726226806640625
-20.983772277832031250,-33.186256408691406250
-8.986800193786621094,-59.808788299560546875
-9.227331161499023438,-58.438713073730468750
-11.594842910766601562,-58.647956848144531250
-24.319990158081054688,-48.423076629638671875
-11.650830268859863281,-67.062660217285156250
-30.255273818969726562,-49.670322418212890625
-30.169950485229492188,-41.045299530029296875
-24.978078842163085938,-60.105525970458984375
-22.847862243652343750,-61.510494232177734375
-29.758277893066406250,-53.859729766845703125
-23.612035751342773438,-52.936805725097656250
-29.980461120605468750,-55.077243804931640625
-28.979269027709960938,-62.672050476074218750
-33.846393585205078125,-60.492378234863281250
-29.852136611938476562,-53.546806335449218750
42.425315856933593750,1.360921621322631836
-20.330533981323242188,-20.804794311523437500
47.003902435302734375,-7.742249011993408203
29.322652816772460938,10.791266441345214844
5.297231197357177734,-61.478191375732421875
-4.272314548492431641,-64.214294433593750000
40.057636260986328125,-16.224473953247070312
-12.367661476135253906,-74.525955200195312500
-5.593270301818847656,-63.621334075927734375
-4.895808219909667969,-63.792930603027343750
-13.040407180786132812,-67.255943298339843750
-22.531541824340820312,-64.314353942871093750
-27.100929260253906250,-53.476058959960937500
-27.493293762207031250,-61.385520935058593750
-27.560127258300781250,-58.746242523193359375
33.882205963134765625,-4.184191703796386719
-28.798095703125000000,-61.080947875976562500
-27.176986694335937500,-62.672351837158203125
-29.713499069213867188,-57.045742034912109375
-32.216728210449218750,-46.472339630126953125
-12.167534828186035156,-25.771448135375976562
-22.401786804199218750,-56.153503417968750000
-17.267595291137695312,-64.193153381347656250
38.048851013183593750,-22.294298171997070312
3.094384431838989258,-67.990005493164062500
-4.452529430389404297,-72.239418029785156250
-12.280674934387207031,-63.695949554443359375
2.144374847412109375,-74.897430419921875000
-21.678899765014648438,-66.114746093750000000
3.872351408004760742,-65.715156555175781250
-20.271774291992187500,-54.362407684326171875
-27.416814804077148438,-58.921092987060546875
-24.410501480102539062,-61.426509857177734375
-15.082709312438964844,-58.657550811767578125
-3.124681711196899414,-55.764705657958984375
0.378616958856582642,-65.263298034667968750
-24.453758239746093750,-10.017499923706054688
-29.827604293823242188,-39.732929229736328125
-28.308637619018554688,-59.351348876953125000
-28.838205337524414062,-50.838596343994140625
-28.012876510620117188,-58.335739135742187500
-0.543689668178558350,-71.983421325683593750
-1.573847651481628418,-18.756721496582031250
-3.678045272827148438,-72.759963989257812500
15.202075958251953125,-26.276569366455078125
1.455541491508483887,-66.426597595214843750
-4.137835025787353516,-75.597671508789062500
-17.189180374145507812,-62.836807250976562500
-14.997308731079101562,-58.289173126220703125
-21.010913848876953125,-58.572200775146484375
15.915765762329101562,-27.680274963378906250
-35.975856781005859375,-34.798374176025390625
-29.823600769042968750,-60.072196960449218750
-27.801977157592773438,-60.108310699462890625
-26.433521270751953125,-55.139823913574218750
-28.665744781494140625,-59.243442535400390625
-22.028150558471679688,-53.504489898681640625
-21.222726821899414062,-55.054645538330078125
-23.306682586669921875,-60.733211517333984375
-28.671337127685546875,-58.953346252441406250
-21.746250152587890625,-65.469879150390625000
-16.338893890380859375,-56.082664489746093750
-28.174049377441406250,-61.026771545410156250
-0.743719875812530518,-73.579643249511718750
7.989272594451904297,-24.166299819946289062
53.328868865966796875,-0.184917390346527100
38.619098663330078125,-8.565806388854980469
42.355480194091796875,-9.680047035217285156
-17.923732757568359375,-60.256458282470703125
-29.152486801147460938,-58.727149963378906250
-7.889235019683837891,-64.926109313964843750
58.640087127685546875,-10.894428253173828125
55.908821105957031250,8.490359306335449219
6.258348464965820312,-67.689979553222656250
